x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,-0.08333333333333333,"Walk
(2 min)",0,0,Transit,1929,5,3,11573,10,31 - 37 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,1929,5,3,11573,10,31 - 37 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1929,5,3,11573,10,31 - 37 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1929,5,3,11573,10,31 - 37 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1929,5,3,11573,10,31 - 37 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,1929,5,3,11573,10,31 - 37 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,1929,5,3,11573,10,31 - 37 minutes
0,-1.1666666666666667,End,0,1,Terminal,1929,5,3,11573,10,31 - 37 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1929,6,1,11574,30,57 - 63 minutes
0,-0.5,Taxi,0,0,Transit,1929,6,1,11574,30,57 - 63 minutes
0,-1,End,0,1,Terminal,1929,6,1,11574,30,57 - 63 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1929,6,2,11574,25,61 - 67 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1929,6,2,11574,25,61 - 67 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1929,6,2,11574,25,61 - 67 minutes
0,-0.5,Bus,0,0,Transit,1929,6,2,11574,25,61 - 67 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1929,6,2,11574,25,61 - 67 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1929,6,2,11574,25,61 - 67 minutes
0,-1,Transfer,1,1,Node,1929,6,2,11574,25,61 - 67 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,1929,6,2,11574,25,61 - 67 minutes
0,-1.1666666666666667,End,0,0,Terminal,1929,6,2,11574,25,61 - 67 minutes
0,0,Start,0,1,Terminal,1929,6,3,11574,25,48 - 52 minutes
0,-0.5,Car,0,0,Transit,1929,6,3,11574,25,48 - 52 minutes
0,-1,End,0,1,Terminal,1929,6,3,11574,25,48 - 52 minutes
