x,y,label,type,respID,qID,altID,obsID
0,0.3333333333333333,Transfer (5 min wait),Node,1425,3,2,8547
0,0.5,Bus,Vehicle,1425,3,2,8547
0,0.6666666666666666,Transfer (10 min wait),Node,1425,3,2,8547
0,0.8333333333333333,Uber/Lyft,Vehicle,1425,3,2,8547
0,1,End,Node,1425,3,2,8547
0,0,Start (5 min wait),Node,1425,3,3,8547
0,0.5,Uber/Lyft,Vehicle,1425,3,3,8547
0,1,End,Node,1425,3,3,8547
0,0,Start (5 min wait),Node,1425,4,1,8548
0,0.08333333333333333,Walk (10 min),Walk,1425,4,1,8548
0,0.16666666666666666,Bus,Vehicle,1425,4,1,8548
0,0.3333333333333333,Transfer (5 min wait),Node,1425,4,1,8548
0,0.5,Bus,Vehicle,1425,4,1,8548
0,0.6666666666666666,Transfer (5 min wait),Node,1425,4,1,8548
0,0.8333333333333333,Taxi,Vehicle,1425,4,1,8548
0,0.9166666666666666,Walk (5 min),Walk,1425,4,1,8548
0,1,End,Node,1425,4,1,8548
0,0,Start (10 min wait),Node,1425,4,2,8548
0,0.08333333333333333,Walk (5 min),Walk,1425,4,2,8548
0,0.16666666666666666,Bus,Vehicle,1425,4,2,8548
0,0.3333333333333333,Transfer (10 min wait),Node,1425,4,2,8548
0,0.5,Bus,Vehicle,1425,4,2,8548
0,0.6666666666666666,Transfer (10 min wait),Node,1425,4,2,8548
0,0.8333333333333333,Uber/Lyft,Vehicle,1425,4,2,8548
0,1,End,Node,1425,4,2,8548
0,0,Start (10 min wait),Node,1425,4,3,8548
0,0.16666666666666666,Taxi,Vehicle,1425,4,3,8548
0,0.3333333333333333,Transfer (5 min wait),Node,1425,4,3,8548
0,0.5,Bus,Vehicle,1425,4,3,8548
0,0.6666666666666666,Transfer (5 min wait),Node,1425,4,3,8548
0,0.8333333333333333,Bus,Vehicle,1425,4,3,8548
0,0.9166666666666666,Walk (5 min),Walk,1425,4,3,8548
0,1,End,Node,1425,4,3,8548
0,0,Start (5 min wait),Node,1425,5,1,8549
0,0.08333333333333333,Walk (5 min),Walk,1425,5,1,8549
0,0.16666666666666666,Uber/Lyft,Vehicle,1425,5,1,8549
0,0.3333333333333333,Transfer (10 min wait),Node,1425,5,1,8549
0,0.5,Bus,Vehicle,1425,5,1,8549
0,0.6666666666666666,Transfer (5 min wait),Node,1425,5,1,8549
0,0.8333333333333333,Uber/Lyft,Vehicle,1425,5,1,8549
0,0.9166666666666666,Walk (10 min),Walk,1425,5,1,8549
0,1,End,Node,1425,5,1,8549
0,0,Start (10 min wait),Node,1425,5,2,8549
0,0.08333333333333333,Walk (10 min),Walk,1425,5,2,8549
0,0.16666666666666666,Taxi,Vehicle,1425,5,2,8549
0,0.3333333333333333,Transfer (10 min wait),Node,1425,5,2,8549
0,0.5,Bus,Vehicle,1425,5,2,8549
0,0.6666666666666666,Transfer (10 min wait),Node,1425,5,2,8549
0,0.8333333333333333,Bus,Vehicle,1425,5,2,8549
0,0.9166666666666666,Walk (5 min),Walk,1425,5,2,8549
0,1,End,Node,1425,5,2,8549
0,0,Start (10 min wait),Node,1425,5,3,8549
0,0.125,Walk (10 min),Walk,1425,5,3,8549
0,0.25,Uber/Lyft,Vehicle,1425,5,3,8549
0,0.5,Transfer (10 min wait),Node,1425,5,3,8549
0,0.75,Bus,Vehicle,1425,5,3,8549
0,0.875,Walk (10 min),Walk,1425,5,3,8549
0,1,End,Node,1425,5,3,8549
0,0,Start (10 min wait),Node,1425,6,1,8550
0,0.5,Bus,Vehicle,1425,6,1,8550
0,1,End,Node,1425,6,1,8550
0,0,Start (5 min wait),Node,1425,6,2,8550
0,0.08333333333333333,Walk (10 min),Walk,1425,6,2,8550
0,0.16666666666666666,Taxi,Vehicle,1425,6,2,8550
0,0.3333333333333333,Transfer (5 min wait),Node,1425,6,2,8550
0,0.5,Bus,Vehicle,1425,6,2,8550
0,0.6666666666666666,Transfer (5 min wait),Node,1425,6,2,8550
0,0.8333333333333333,Uber/Lyft,Vehicle,1425,6,2,8550
0,1,End,Node,1425,6,2,8550
0,0,Start (10 min wait),Node,1425,6,3,8550
0,0.16666666666666666,Bus,Vehicle,1425,6,3,8550
0,0.3333333333333333,Transfer (10 min wait),Node,1425,6,3,8550
0,0.5,Bus,Vehicle,1425,6,3,8550
0,0.6666666666666666,Transfer (5 min wait),Node,1425,6,3,8550
0,0.8333333333333333,Taxi,Vehicle,1425,6,3,8550
0,0.9166666666666666,Walk (10 min),Walk,1425,6,3,8550
0,1,End,Node,1425,6,3,8550
